LNR,RESPONSE
25651,0.1584303283504145
25939,0.0612779416791174
25365,0.0018860150382110019
25372,0.03495272150235315
25376,0.027985485990406463
25377,8.761506299293969e-05
25388,0.01177158954457608
25709,0.04325527033848169
25712,0.00010374375136624598
25415,0.0003091975487903252
25416,0.06527468533933369
25723,0.007101801967885593
25725,0.002335686938579038
6779,0.0053768701181538875
6472,0.08293459781593285
6483,6.741037777980469e-05
6821,0.16036752298603885
6833,0.054199912509716765
6547,0.015347493196013888
6561,0.00038871412433916913
6861,0.000851172636830887
6863,0.0003252852816790158
6866,0.0008097163629626017
6870,0.0003422412104634118
6880,0.0443165718932074
6563,0.0034265258231624333
6569,0.016386087201399134
6887,0.16555692721988963
6888,0.0012243573928194852
6889,1.585130042477306e-05
6894,0.0490026013251866
6899,0.0018860150382110019
7556,0.001752714842612211
7559,0.011657595055412431
7563,0.006946173885426543
7591,0.09917400231190042
7616,0.013319351171184868
7285,0.06831852036858559
7711,0.06593774226736067
7315,0.0003806877550045646
7634,0.017544095407288428
7637,0.0019134281963005017
7651,0.013304359160720435
7654,0.021462944182599527
7343,8.613948619350139e-05
7665,0.000515350758179628
7677,0.0003425479770925614
7680,8.595987622773304e-05
7366,0.05891554788369155
7372,0.015255818623049986
7692,0.11423846309652917
7693,0.16232383573807901
7399,0.1584303283504145
7097,0.0282343529746571
7404,0.0245561500876174
7410,0.0002635690462661445
7119,0.37925329734916674
7139,0.07473498639498878
7441,0.01406315449784632
7454,0.06680317765107638
7151,0.0003745928644663661
7476,0.00023149984260558836
7477,0.004522546435410321
7165,0.046102751605274474
7190,0.0005155559672331525
7192,0.0013654426174889104
7501,0.0018860150382110019
7502,0.10945645244503201
7508,0.023915709797367214
7216,0.0002729805901767819
7219,0.00041621518055333286
7523,0.020455574876061648
7842,0.0011997021539290884
7856,0.012684027070437046
8177,0.0008667900586134099
7862,0.052631485670707315
7874,0.02688237921386032
16735,0.013325198395748705
17146,0.09003831962896874
16746,0.0012238181666648271
16751,0.00774165568541406
17042,0.05052525293312703
84535,0.010124298411052973
81671,0.0009067229033188588
81672,7.20163639719041e-05
81674,7.9636290230933e-05
81985,0.0726174192963988
81991,0.010178117120345363
82311,0.20540772642828256
82317,0.006634732230856462
82940,0.11632930213920852
83911,0.0002823892850242431
83916,0.028714210440350458
84225,0.0008445528322749939
84864,0.00012554570982659525
84868,0.0005852318763423941
84870,0.00036970043260119953
85193,0.008688862928347406
82014,0.0134142812688802
82016,0.21603548522214136
82321,0.06387137725347297
82326,0.00010332610745808049
82335,0.00022675671239595703
82654,0.000371556061890191
82962,0.0012645714956193868
82975,0.01843242078684391
83283,0.0005113184643755172
8754,5.0388077084896516e-05
8448,0.30705473701355673
8778,0.0004921180848608918
8463,3.3701964702447884e-05
8470,0.0008109135349857225
9118,0.019501279147665286
9125,0.06555401969257409
9129,0.12010204315966601
9443,0.0005466942848754637
9445,0.09174233744683631
9154,0.00015762634925042034
9461,0.0016240536225255785
9462,0.0004294446918711471
9185,0.0018860150382110019
9484,0.006674203511338421
9485,0.1374424965706247
9240,0.003015259462054141
9538,0.07534300186231054
9539,0.0013143994682085877
9254,0.0011494161064368904
9259,0.03999258394557982
9269,0.0019412390286714938
9272,0.06128168742602187
8981,0.0017564503314234155
9304,4.310748745037424e-05
9306,0.09164441797921193
9307,0.013495111980581566
9311,0.008921942891417442
9020,0.0006691536849356086
9325,0.24636890733384015
82924,0.04902655148991747
83240,0.0018860150382110019
83246,0.011337624373889492
83575,0.01854736789483248
76424,0.0007417497902072637
76746,0.009478960203428251
77063,0.0017369301408181423
77071,0.2458508249051605
77383,0.0014482405970604058
78020,0.007267157932249171
78025,0.0006875877910666177
78032,0.08527816014559854
78035,0.09535105040306278
78341,0.01340007770248688
78661,0.005570689136242095
78663,0.0332947336139744
78990,0.052599135276401254
79315,7.400694477058639e-05
79316,0.00039327004856920826
79620,0.0018860150382110019
79941,0.0010768251291533497
79946,0.03073766274992503
79956,0.03819211855106001
80273,0.07647089893718917
80274,0.10104354291151288
80592,0.0003015182390721901
80902,0.1584303283504145
80906,0.0019134281963005017
81238,0.0002476510344317299
76758,0.05481635534251778
76774,0.12294337256372974
77409,0.0016037369908005958
77417,0.013463508995380492
77721,0.025605220758610187
77723,0.08331583110191002
77725,0.23191266542020583
77735,0.17091436148438252
78049,0.04811824624699334
78360,0.0018860150382110019
78680,0.0010449419677457104
79007,0.030862731558325394
79323,5.6344594449952805e-05
79329,0.00940754936123348
79648,0.018655795589577813
79655,0.042898841966776964
79971,0.0013482275938198373
80296,0.026855829895934116
80609,0.10091335536928421
80610,0.0003513498786894995
80921,0.000373560703736978
80936,0.09084293555104396
81243,0.028663923278435074
77109,0.0015577493856444315
77422,4.192833326003964e-05
77425,0.048561583530207744
77437,0.16036752298603885
77755,0.0010622109270341114
78392,0.0012162200406609465
79021,0.02386388255369544
79030,0.0019412390286714938
79034,0.023528793443904655
79342,0.31320079079479524
79343,0.009348752574880834
79349,0.06912505965729418
79357,0.041363909821371225
79660,0.0018860150382110019
79991,0.06385507562701676
81961,0.03847913185726275
82296,0.21240380705199677
82600,0.002742575150004769
6375,0.0034936023314675645
6077,0.039855109039798546
6383,0.008502741753645328
6395,0.05294972453284903
6086,0.007880451882241249
6408,0.0194485628531547
6438,0.0158409541502684
5837,0.016024598417054586
6146,0.0018860150382110019
6167,0.004915343155515138
5866,0.04757188094736267
5869,0.000372824076781986
6185,0.00011801037256474364
5890,0.01621115215978993
5918,0.012096913983258534
6230,0.001653510851510291
6261,0.0093116924998191
6264,0.33641832439775565
6270,0.011056923040632766
6595,0.001790176765954235
6597,0.011946615433172958
6904,0.03366379410735571
6913,0.023463518937565306
6603,0.00011223643442888218
6617,0.0001222824286290514
6624,0.000813879770135815
6640,0.06950123349510619
6953,0.048747273165673184
6954,0.003913817859524042
6651,0.00028001499055447534
7077,0.00038147504762148124
6961,0.0018052261264137716
6975,0.009640523476426304
15539,0.0019412390286714938
15555,0.022623681454214898
15566,0.0018860150382110019
15869,0.09117063429410606
15872,6.129768820250362e-05
15874,0.0010260011662841298
15588,0.0016651473150005613
15591,0.2035220767070684
15593,0.08216687515109627
15606,0.0009285524031962432
15308,0.007424745865996193
15324,0.00971638199685059
15329,0.04620816717116409
15656,0.1584303283504145
15675,0.011009634591131587
15372,0.0018860150382110019
15375,0.010872430853452337
15685,0.007040514108188125
15707,0.02418994124100224
15711,0.33840548951189486
15713,0.017695974959613434
35720,0.15061095239313887
35732,0.010123040920521607
35744,0.0018860150382110019
35746,0.042120073478664845
35755,0.0021156287133981995
35443,0.0011233093151468744
35454,0.002458282690684819
35760,0.0011763271687450937
35764,0.018256681569169667
35793,0.01302749972419081
35487,0.0019134281963005017
35800,0.015188582464408467
35823,0.0029698258409344386
35838,0.08963630138097822
35522,0.0003141410868024764
35535,0.016180597747240046
35539,0.3130211092611283
35873,0.01666472450306923
36532,0.018174546441651222
36551,0.009882580705027916
36552,0.15423354558093963
36559,0.039396433011329855
36231,0.00017130927459990653
36566,0.05868575887396547
36575,0.14408309263818175
36579,0.2829094860900675
36262,0.2755653273838615
36684,0.00040977009510362084
36691,0.001895459377252267
36619,0.0012940490834785722
36300,0.03536620590598171
36634,0.00022085195093941536
36323,8.191664361956966e-05
36324,0.0018860150382110019
36650,0.003481624657068049
36347,0.00047028078856494685
36665,0.0005370725528185665
36669,0.001893747480725558
36094,0.0003613252540064203
36412,0.0016792154097507496
36415,0.0017869834014582761
36135,0.007209289874546479
36136,0.0018860150382110019
36451,0.020395310236725993
36453,0.09366836514412874
36143,0.00023048445760523085
36146,0.01476397928315031
36152,0.015664539414842155
36154,0.0003708621012968102
36155,0.042101334506123946
36479,0.009199731232282102
36160,0.0002899663765632788
43654,7.760624914484109e-05
43976,0.008710874845575468
50447,0.0024877002087843082
1254,0.06569236023544692
982,0.03824634650418433
986,0.013075736386331324
1329,0.15062864723228314
1034,0.1498693546275664
1377,0.000226036716749926
9653,0.0019205371938989704
9677,0.16036752298603885
9988,0.0014069439503029864
10012,0.2193951152352026
9706,6.947639152006554e-05
9716,0.010348124457259399
10027,0.0019675544055814858
10361,0.0019412390286714938
10364,3.963581563673811e-05
10368,0.010693512873788233
10371,0.00969503477947145
10698,0.0759022798010616
10382,0.00035380775855330067
10389,0.00031245595027499395
10397,0.0018860150382110019
10715,0.0063905859148828395
10402,0.04935636395220767
10415,0.0005948277671881276
10424,0.00029913951106992046
10440,0.0006774808211246
10849,0.0543016664002555
10853,0.09654667156933439
10855,0.00019779821851067102
10749,0.0002905234316677017
10464,0.0025449924454434164
10472,0.0018928173725044554
10492,0.0010382309863131768
10499,0.010195874179179172
10785,0.00020458417969559112
10787,0.020378411825099932
10815,0.01771165466352925
10537,0.0002960610833009129
10824,0.0003563530321874079
10249,0.0008657036279612127
10580,0.244253391055672
69538,0.010394133406315524
69539,0.00027616990630684293
69547,0.0043070568058719266
69855,0.016854364322728542
69858,0.00825426499771354
69867,0.28827166955750033
79997,0.03616645233583321
79999,0.006818596569496275
80627,0.025236731970964123
80946,0.0002870838761001498
80955,0.000306260096177326
76479,0.0018860150382110019
77121,0.046161939814992836
77134,0.010650714318508147
77135,0.019690645025599425
77137,0.12390001601184583
77446,0.06850953314569891
78730,0.0007600296334006267
79046,0.029650422323360768
79371,0.0019412390286714938
79378,0.00231684291300743
79689,0.02313623127434571
80001,0.26388963404250093
80003,0.003977303587770975
80326,0.037091383707907113
80655,0.0018860150382110019
80971,0.0019134281963005017
81281,0.0018860150382110019
81283,0.00903579594165368
81286,0.08929979903409073
76826,0.0021122217285160297
76828,0.0002902405681699177
77151,0.0002755797578188018
77157,0.04756985493774681
77477,0.08261308798045014
78751,0.0025869593769541014
79063,0.00022057016191698433
79074,0.001639321247289004
79707,0.2823948062631681
79715,0.0004158501292628829
80021,0.0018860150382110019
80988,0.0019134281963005017
81311,0.1584303283504145
81314,7.10096982540947e-05
76535,0.20039704808841663
76845,0.006337134136839277
77159,0.04977431544147553
77165,0.300288423452705
77171,5.168359202903976e-05
77175,9.293199243256393e-05
77797,0.0006516708059473918
77809,0.05129314666819432
78125,0.27043963920424885
78126,0.018468442638638262
78128,0.009355734933883815
78129,0.0012084285425770303
78767,0.0032098393270472677
79093,6.805737905618114e-05
79406,0.0014765742637934823
18951,0.0003269961009787305
18624,5.7660321815105746e-05
18634,0.015879778212267937
18636,0.0003259573035118823
19045,0.001626178847367425
18642,0.10569650336317903
18647,0.01110859856181695
18976,0.001906922987367779
18691,0.014370470837588628
18694,0.06139563698501299
18741,0.0018860150382110019
18444,6.17140142915554e-05
18449,0.05096580415900931
18760,0.022643655096176486
18769,0.19750445711793657
18471,0.04049533997711066
18789,0.2044399779545925
27644,0.0018860150382110019
27647,9.597108099003887e-05
27650,0.0055523998488053675
27652,0.0008077075584410221
27346,0.000809266181647605
27352,0.022783607867470437
27659,0.007701227770249381
28329,0.028187332319408776
28023,0.0018860150382110019
28024,0.04367354986237366
28355,0.05067228563548918
28044,0.0019412390286714938
28045,0.0017949714377219323
28052,0.000470091501597626
28374,0.00038429559237931454
28059,0.16036752298603885
28067,0.014320139755794657
28070,0.08386511970804104
28072,0.04986968609167327
28083,0.07660924375222633
28092,0.007549934186616672
28101,0.02958856515558979
28398,0.000864653507182824
28128,0.08183339555522001
28156,0.046862857196948916
28446,0.00889025931750129
28447,0.06273893418921662
28452,3.536154738165708e-05
28161,0.009006743457627928
28162,7.779662878468481e-05
28176,0.015167889760386811
28464,0.009959286537065109
28178,0.007129740387800613
28188,0.009454893786538155
27883,0.05377112434511957
27908,8.035890709499588e-05
28221,0.0003386810904621833
27919,0.1584303283504145
28256,0.04148092873374774
28263,8.607789579617015e-05
28276,0.2818394309379843
27958,0.0002577730854710018
28287,0.00032428221742204934
58022,0.0019134281963005017
58334,0.0018860150382110019
58337,0.002175908102664157
58345,0.12778759397827993
58655,0.22605649765421187
58663,0.0015427342268194222
58985,0.08715499786466517
59296,0.0695697075992532
59618,0.0019412390286714938
59945,0.0002875540900664471
60580,0.053092216886808374
56124,0.2997811787517048
56127,0.28691218820904874
56439,0.0012846948062697316
56759,0.007494258821797724
56761,0.04916001541006408
56768,0.30378649179932343
57399,0.3379940401275897
57711,0.0030635768536360847
58031,0.23655491295581915
58035,0.046441998734229245
58368,0.0005971836578590248
58689,0.09369420736448263
58991,0.03124200838237051
59313,0.034737175438571216
59327,0.014363422334062159
59633,0.0019134281963005017
59952,0.000601883298458542
59956,0.0001619663124004718
60273,0.001757839325836767
60593,0.00016477254502970798
60914,0.1584303283504145
60926,0.0820900543780595
56146,0.0954898046049993
56460,5.432505641504758e-05
56774,0.0018860150382110019
56780,0.00033638281820271156
57425,0.15032554215069313
57743,0.003916121715238385
57745,0.0007101187647088978
58070,0.005739449087943588
58375,5.9481549179039445e-05
59017,0.08650155551313288
59024,0.0010725669853049982
59657,0.040556680423261264
59976,0.03818536969619298
59983,0.06779727871594021
60294,0.00751199283911681
60305,0.0037933385597254264
60933,0.16232383573807901
56792,0.043852618814100616
56796,0.00031994250286081547
56799,0.006911592047986195
57432,0.00033750879059028175
57757,0.0006028421934627933
58392,0.00017001006093320245
67893,0.0068896381164111915
68201,0.1584303283504145
14599,0.019207790399137323
14602,0.0438038948318983
14617,0.0016613345776945428
22914,0.0004005873501881158
22916,0.16036752298603885
22919,0.0018860150382110019
23247,0.0003757700891410829
23249,0.006173306927319104
23257,0.04887452523864909
22944,0.40615907938004486
22950,0.057488794125596474
23270,0.008579945669257624
23936,0.00029563858180424603
