LNR,RESPONSE
63839,0.16922677652089657
64165,0.44687838335741226
64486,0.0036219907053607454
64810,0.25782786264649066
65117,0.010257530917378048
65128,0.06915479747957658
65130,0.002342510886619468
65446,0.01300779176743035
75562,0.0023868385866454974
75893,0.2653171576133737
76201,0.035299852824456156
71747,0.06909985601512528
71749,0.16898007879291338
72064,0.027970057471084962
72706,0.048288224228361355
73016,0.040839249038481046
73342,0.4478378883202336
73353,0.0056465665562866465
73663,0.1614234387254609
74308,0.06915479747957658
74946,0.01621446883394918
74955,0.04746847737257275
75257,0.01757183144886052
75270,0.03618413321322081
75272,0.012996834634224071
75590,0.01774820643382686
75591,0.09004944761517247
75595,0.01289199885370108
75898,0.3700036370231273
75912,0.41089792086399346
76230,0.3329478139949558
76235,0.05159220086386719
76237,0.40278989909966095
71439,0.018638341551948774
71442,0.4109622182753097
71444,0.08832593464343494
77555,0.4370259780282286
78504,0.08426904325584712
78514,0.00176572450421863
78517,0.08610905653717751
78824,0.008141081804892243
78827,0.0864665264067581
78833,0.41458956346834136
78834,0.06915479747957658
79149,0.006639076462914494
79155,0.08068240533949912
79460,0.03529087370894193
79794,0.05243796277436211
80108,0.4217365429346414
80754,0.3633839912660328
81070,0.007159590440609512
81391,0.08004495666934963
76605,0.00771531416660417
76920,0.04407873391164134
76923,0.080346696865055
76929,0.012996834634224071
77560,0.0061976579534906645
77564,0.3764705763647804
77879,0.1611996575751147
78200,0.24380655781844696
78203,0.0019073565999699644
78207,0.1485597847028854
78524,0.4625042664680728
78843,0.017202901157607395
78855,0.06915479747957658
79174,0.4423074807820371
79485,0.34343353926883663
79493,0.3999481896680143
79496,0.06915479747957658
79807,0.18156176935870064
80456,0.008061285377336589
81080,0.06915479747957658
81086,0.0685962510955873
81093,0.08303688528283167
81409,0.0036323565789802693
81411,0.3309867422130438
81412,0.0022005626193281704
81415,0.06915479747957658
81416,0.2302034607715997
76629,0.11234982781697271
76952,0.0033939221527238437
77262,0.05738091948250131
77578,0.002584586149015677
2594,0.06909985601512528
2299,0.003011667714027414
2602,0.03922939885280245
2306,0.006648974168452108
2630,0.35146431162138336
2631,0.2656122643393791
2334,0.012999124235501128
2645,0.23686893740685225
2657,0.005237698526578413
2659,0.034697103900200935
2340,0.019260915987473076
2345,0.013047310582575413
2045,0.28447704308754324
2379,0.06915479747957658
2061,0.03422501171206029
2391,0.21230790531366972
2400,0.012996834634224071
2403,0.005822187621745586
2406,0.005965215210610379
2119,0.005227564927413861
2436,0.0037502697768825215
2122,0.2613877601391753
2135,0.0663403114979859
43822,0.0036347122757748747
51833,0.43706155358466214
51840,0.08398212535150376
51845,0.014747503164402051
52162,0.012985886609339428
52171,0.34828942949313196
52172,0.06701268362999903
52489,0.17255376096013458
52807,0.0519373183873719
53131,0.06915479747957658
54727,0.04097706747108622
54733,0.06909985601512528
54738,0.06915479747957658
55061,0.06810651493697846
55708,0.35694929574083933
50888,0.3510282400300341
51204,0.007616010190077666
51853,0.005474381359884488
51856,0.017882269941378433
51861,0.08153246779009542
51863,0.44772343760970057
51865,0.052714699887483264
52184,0.04261256306321076
52504,0.004268556148057091
52829,0.09862272129618072
52837,0.044004469337571704
52838,0.005782158396870872
53145,0.013316726637104813
53478,0.007375818477169469
53480,0.01300779176743035
54106,0.025772534739090077
54116,0.037285804477243896
54749,0.03937191100790138
55080,0.06909985601512528
55083,0.06915479747957658
55403,0.06915479747957658
55404,0.0038951319353678687
55728,0.044054657862664215
51541,0.02794864329636845
51880,0.001948640010736573
52199,0.45530553498170595
52204,0.1451003919131287
52205,0.3177785359071556
52519,0.04689854191773313
52522,0.018433933920561963
52843,0.002196989233753323
53813,0.0018006141644708116
54129,0.1362455821731992
54449,0.07662649239226085
54455,0.11932451346273291
55415,0.45421477546220446
55747,0.06915479747957658
50911,0.06831801311041091
50928,0.16912686985427794
51251,0.3533641190294567
51564,0.06915479747957658
32791,0.2535811595873393
32795,0.012985886609339428
32462,0.0035432123852451826
32802,0.31962768487596127
32810,0.07837734312472991
32481,0.3508248560983028
32486,0.47252128062415477
32494,0.0034524257551494324
32534,0.12292214694322162
32841,0.005752309190672906
32543,0.025796827180130856
32565,0.002203768596933061
32590,0.006748234274728667
32287,0.08116699227490039
32599,0.019703861771994055
32303,0.285212171665194
32304,0.0018917303784398711
32305,0.3442754187735425
32318,0.01300779176743035
32620,0.16341573710947643
32629,0.08163933463733995
32331,0.328534031651099
32640,0.038704948884830684
32353,0.0075876081206392
32660,0.015612569429930594
32663,0.24034343064465072
32366,0.009071458648653889
32380,0.04477082661329169
32395,0.020576638578838312
32412,0.06915479747957658
32724,0.024043331047584226
32725,0.06915479747957658
33039,0.11893839934396853
33066,0.07041344072989411
33379,0.019568984793939762
33387,0.005151559355359436
33096,0.00199482344691257
33415,0.037464176746117746
33110,0.003795421666366519
33114,0.455278150342865
33120,0.01627826503368193
33435,0.06904495496239055
33438,0.08661423431454905
33458,0.014918975473523338
33176,0.06904495496239055
33177,0.002173558373906128
33477,0.009112197061398118
33497,0.0037821793804764386
33514,0.15294427209378603
33518,0.01633686756013354
32920,0.36715985310208354
33254,0.02569155782439973
41526,0.080865491327025
41528,0.005034706743030803
42168,0.13720051370004732
32437,0.06904495496239055
32441,0.36377786016163016
32447,0.06915479747957658
22767,0.06909985601512528
22790,0.0017799526273546819
22798,0.012996834634224071
22485,0.037295922318191156
22806,0.016135019122093378
22808,0.1429756926559545
22809,0.0035087045352872074
22818,0.015914198492816684
22511,0.013948814233286765
22518,0.038748481035329886
22220,0.005695014414318709
22540,0.06904495496239055
22254,0.026910012870922605
22575,0.049247695746947734
22273,0.006893245653906896
22592,0.4175148928857911
22290,0.3195416555749956
22297,0.002463806789879783
22298,0.001995767326585444
22605,0.15702994088581956
22615,0.29633187453339166
22624,0.44806917476840075
22629,0.014297420110285933
22639,0.044846763231251766
22644,0.0021199396052868458
22650,0.014517601776632985
22972,0.055643788112815236
22976,0.004011835455946424
23286,0.017752207126932103
23296,0.3568131700361745
23302,0.457743124703931
23306,0.0033621950482243196
23308,0.002292420334352452
23310,0.06915479747957658
23016,0.04056934381986898
23326,0.4158807607494376
23332,0.04271371495528175
23334,0.06915479747957658
23032,0.004034230248361305
23456,0.04528721477245555
23055,0.06915479747957658
23366,0.06225590792486763
23375,0.3255325024820762
23387,0.4535314263790814
23390,0.195662689176701
23391,0.3547714577862771
23395,0.0438084714207934
23398,0.26287985438273154
23107,0.0035238986841183107
23407,0.24564247553716978
23410,0.002098922089454845
23412,0.02256261142490939
23413,0.037650860165007606
23131,0.025893493695544178
23149,0.4431971898296731
23167,0.03832708821972658
22869,0.026352176260932246
23180,0.07777684256154328
22882,0.019289111356461792
22884,0.23130641854710077
23214,0.3642275694793622
32073,0.003363064883044068
32074,0.19030030615179225
31773,0.07888790305067
32097,0.06909985601512528
32422,0.00342592472600406
12471,0.11478443941762495
12474,0.0022591426840539016
12483,0.18511016842675013
12484,0.33253089998773583
12486,0.04342933013873742
12189,0.06904495496239055
12233,0.06904495496239055
12548,0.019535843605451922
12244,0.3291865200742625
12253,0.004144430655706985
12883,0.005688166283697198
12914,0.08832683963640713
12925,0.06915479747957658
13242,0.4465358139527478
13258,0.07300644495765755
12944,0.4218760321291105
12967,0.0018474435804813525
12972,0.014319369341877157
12979,0.22992510627141843
13273,0.4278503828706975
13277,0.04635566987056065
12998,0.0842094153711504
13297,0.013828613507686965
13012,0.06688795098397946
13304,0.0031379549009765946
13310,0.06909985601512528
13315,0.14173174342736924
13318,0.21445077905245322
13039,0.08194138715110262
13056,0.07677034362593557
13347,0.09209684420356277
13064,0.013443532050836269
12767,0.022887133687695543
13084,0.05878875662638091
13098,0.06909985601512528
12800,0.03870045611445308
12803,0.15996008622970243
13134,0.15157242667165513
12823,0.005840012322264679
13145,0.14412743458602825
13147,0.04298660471894286
12841,0.039972615912751135
12853,0.15685827646546482
22351,0.029561045833315164
22354,0.09883131426439207
22682,0.08816739257091455
22690,0.2084522666560772
22365,0.21827623263995025
22705,0.36654593818813663
22384,0.3392070111232116
22391,0.003794186593569313
22398,0.1502806873601828
22732,0.0041823086862269555
22400,0.002060900111543774
22744,0.0497814605204354
22749,0.24645019966320117
22450,0.002343158208355669
47513,0.4106565182367895
48165,0.06909985601512528
48492,0.1476254286386463
48498,0.43024491776595813
49139,0.04929763398509055
49148,0.17093658537499845
50437,0.006554094765384032
46224,0.308082990654908
46556,0.10961296382172549
47199,0.014170211807765093
47203,0.007094893469116694
47525,0.45544456151776375
47531,0.006650809973678831
47537,0.4062707119918439
47862,0.04322034287139843
47866,0.36762309293665546
48179,0.01669895185486246
48197,0.22706974272116962
48834,0.005730832073871136
49169,0.012996834634224071
49171,0.003975215250775797
49488,0.00810723523321132
49489,0.06909985601512528
49491,0.018774943033751615
49497,0.007424381683179052
49801,0.44502458087319574
49805,0.005793873452548016
49807,0.012607278869267149
55604,0.06915479747957658
51097,0.14164739669466977
51419,0.4685542789945409
51755,0.007702784358034571
51760,0.08652823688908956
52079,0.03886131961284594
52083,0.014987941742943342
52404,0.0021750502556673614
53374,0.026357666400777347
54016,0.15061229376121057
54329,0.4572521881006784
58401,0.05225577349697044
58712,0.0026807975545648723
58725,0.13052592801375001
59032,0.0058098772024917245
59037,0.027070844040205315
59352,0.07742176920507784
59361,0.007149275371143121
59369,0.20929392729959206
60009,0.01487726882967201
60314,0.121529830515342
60632,0.0047658794169259345
60639,0.3903299203945793
56181,0.015045177456433731
56495,0.03871132327621238
57136,0.01642980360079481
57145,0.0037228275528821777
57451,0.12447436932597354
20888,0.0019625001325627306
20893,0.004641858997304145
20898,0.07939639992984016
20612,0.0034612985908092854
20907,0.013338263722853015
20914,0.01300779176743035
20329,0.03850075436072749
20651,0.06909985601512528
20342,0.03552078447410222
20369,0.07924063431402978
20388,0.06915479747957658
20397,0.013853375764273188
20420,0.051056092899348746
21404,0.002602456260994243
21097,0.01738975880060225
21420,0.005442101200348173
21427,0.24577437277144076
21433,0.013428009797794781
21109,0.06915479747957658
21114,0.21533814752837946
21444,0.00703715857722435
21120,0.014946495959346686
21134,0.034982688332177325
21137,0.037421832455671045
21467,0.06904495496239055
21148,0.14263317461378888
21152,0.42902944738273024
30018,0.0062744497924895675
30020,0.15658896991553103
30339,0.04395929832269461
30342,0.3310238780430478
30046,0.05079268454496612
30078,0.3253824001346614
29784,0.0034641007636825117
30111,0.06964014430642884
30114,0.0022039501402099184
29802,0.15394152891789983
29809,0.005411915680775595
30122,0.06981085083484308
30125,0.28471585712112046
29818,0.006240102002912131
30148,0.16530288095198026
30150,0.14585325492911044
30165,0.2397115824509457
30171,0.012996834634224071
30172,0.014499577181296934
29861,0.007938109368543741
30206,0.06909985601512528
30212,0.005245735857940247
30521,0.06909985601512528
30529,0.14656901286878782
30857,0.06711714184903199
30862,0.07996655436899817
30566,0.08357226007832344
30893,0.32906226622192136
2484,0.1945507229680797
2835,0.06672808723092809
2838,0.06909985601512528
3149,0.14535427266313217
2848,0.23568125437867643
3289,0.005172402872833611
3293,0.002505052490318358
2889,0.2151987407924815
3183,0.06915479747957658
3184,0.014484182236224385
2901,0.0023078840319703366
2912,0.3315926597939205
2916,0.01978485790689351
3208,0.0021066842474957888
2921,0.015467974590598304
2926,0.017161893317210467
2932,0.029916019121442892
3233,0.06909985601512528
2941,0.015063231703839485
2951,0.0020167333304205023
3271,0.033761951151562816
3276,0.468764431962448
2985,0.43706274036286685
2993,0.08128094883851102
2995,0.3422269485354
2680,0.0033169999993388185
2685,0.018482624434958163
2691,0.01535231946193552
2694,0.4080348865779991
3011,0.028663821680120452
3012,0.0457909844710179
3017,0.003377608645855552
3018,0.12996435128186634
2703,0.012996834634224071
2712,0.06968934923411464
2726,0.02842081870492656
2727,0.12036446937468263
2747,0.0034680071740560868
3073,0.030499566557109257
3080,0.00208251866029079
3119,0.014060927726229603
3770,0.2830762994963678
3771,0.018178408411304147
3441,0.08523335982273875
12310,0.003740766171681214
12754,0.1531818955497883
12342,0.3324123490725221
12343,0.15972348691746643
12358,0.015417881130519947
12673,0.23330014460813656
12392,0.06909985601512528
12394,0.47415793031552816
12398,0.0964854212345151
12711,0.002221330353896334
12127,0.042842509900950614
12131,0.007087053519384838
12440,0.002399382049854725
52219,0.01874996509318881
52224,0.006274739352224141
52556,0.0028914604995166995
52864,0.22827621394427275
52866,0.0022619733031480804
52873,0.06915479747957658
53186,0.15475020400159625
53201,0.11023453395413375
53838,0.06915479747957658
63327,0.03557811258388462
63329,0.21845014545214786
63958,0.029258247998206102
63966,0.005225035180618912
63970,0.014841611244606975
64605,0.2541161774743905
64611,0.0040489502121607915
64914,0.0908032438739852
64920,0.008274733344157162
65250,0.4162579660492792
65569,0.014976437074131434
65874,0.1480144656332271
65891,0.014940035733926974
65893,0.3184781065542579
61417,0.20007569064797118
61422,0.03556319238209906
61735,0.005601169308339274
62069,0.0688979948821368
62377,0.0064829784193659165
62710,0.003124546770399983
62711,0.04508925406168913
63334,0.00793275865061961
63340,0.36410936632450613
63351,0.2149547346421927
63983,0.03808869774212265
64299,0.0699116761801431
64311,0.005172437766497271
64943,0.014037638240349117
65256,0.0020445136044776684
65262,0.03287631634398434
65273,0.14998214987061356
61112,0.12164615711545622
61118,0.164879552016949
61131,0.04124778722728921
61760,0.006383545167620527
61768,0.06904495496239055
62080,0.21748166286891885
62089,0.04173903296082826
62723,0.03718276129370206
62730,0.052950632010495796
63042,0.002171269731587049
63359,0.08501494430062168
63360,0.005869964983878894
